asset,range,pred_WTURPower
A005,386400,0.27007963242838157
A005,387000,0.2759372805044525
A005,387600,0.28135196558599185
A005,388200,0.2855378967797255
A005,388800,0.28770928319237954
A005,389400,0.2873446827426824
A005,390000,0.28498004859737375
A005,390600,0.2814156827351957
A005,391200,0.2774518871348905
A005,391800,0.27388896377520044
A005,392400,0.27152721463486773
A005,393000,0.27097056644037804
A005,393600,0.272037444909191
A005,394200,0.27434990050650987
A005,394800,0.2775299836975376
A005,395400,0.2811997449474774
A005,396000,0.2849812347215325
A005,396600,0.2885293771250827
A005,397200,0.2916305908242158
A005,397800,0.294104168125196
A005,398400,0.29576940133428786
A005,399000,0.2964455827577559
A005,399600,0.29595200470186445
A005,400200,0.2941973713895853
A005,400800,0.2914480347107195
A005,401400,0.28805975847177545
A005,402000,0.2843883064792615
A005,402600,0.280789442539686
A005,403200,0.2776189304595574
A005,403800,0.2752031026159138
A005,404400,0.2737505656679134
A005,405000,0.27344049484524385
A005,405600,0.274452065377593
A005,406200,0.27696445249464874
A005,406800,0.2811568314260989
A005,407400,0.2870760546032911
A005,408000,0.2942396832642123
A005,408600,0.30203295584850937
A005,409200,0.3098411107958288
A005,409800,0.3170493865458176
A005,410400,0.3230430215381224
A005,411000,0.3273118249153269
A005,411600,0.3297638886317622
A005,412200,0.3304118753446962
A005,412800,0.3292684477113968
A005,413400,0.3263462683891322
A005,414000,0.3216580000351703
A005,414600,0.3152953037899819
A005,415200,0.30766583472684994
A005,415800,0.29925624640226006
A005,416400,0.290553192372698
A005,417000,0.2820433261946496
A005,417600,0.27421330142460043
A005,418200,0.26741719933206615
A005,418800,0.26147881203868173
A005,419400,0.2560893593791117
A005,420000,0.250940061188021
A005,420600,0.24572213730007414
A005,421200,0.24012680754993598
A005,421800,0.23393639067762015
A005,422400,0.2272976010445367
A005,423000,0.2204482519174445
A005,423600,0.2136261565631025
A005,424200,0.20706912824826954
A005,424800,0.2010149802397047
A005,425400,0.19563669206639886
A005,426000,0.1908479083062711
A005,426600,0.18649743979947248
A005,427200,0.18243409738615407
A005,427800,0.178506691906467
A005,428400,0.17456403420056232
A005,429000,0.17052168847202595
A005,429600,0.16656223237818363
A005,430200,0.16293499693979588
A005,430800,0.15988931317762328
A005,431400,0.15767451211242633
A005,432000,0.15653992476496564
A005,432600,0.1566387658291917
A005,433200,0.15773978469181515
A005,433800,0.15951561441273654
A005,434400,0.16163888805185642
A005,435000,0.1637822386690754
A005,435600,0.16561829932429406
A005,436200,0.16688537556601174
A005,436800,0.16758446289712345
A005,437400,0.16778222930912295
A005,438000,0.16754534279350392
A005,438600,0.16694047134176024
A005,439200,0.16603428294538558
A005,439800,0.1648999531909434
A005,440400,0.1636366880452756
A005,441000,0.1623502010702938
A005,441600,0.16114620582790953
A005,442200,0.16013041588003443
A005,442800,0.15940854478858002
A005,443400,0.15904242516459452
A005,444000,0.15891836581567279
A005,444600,0.15887879459854617
A005,445200,0.1587661393699461
A005,445800,0.15842282798660404
A005,446400,0.15769128830525136
A005,447000,0.15646979121543178
A005,447600,0.154879979737938
A005,448200,0.15309933992637498
A005,448800,0.1513053578343477
A005,449400,0.14967551951546115
A005,450000,0.14838731102332026
A005,450600,0.1476053073150007
A005,451200,0.14744243896146086
A005,451800,0.14799872543712977
A005,452400,0.14937418621643644
A005,453000,0.15166884077381
A005,453600,0.15498270858367946
A005,454200,0.15934693845605183
A005,454800,0.16451719654324615
A005,455400,0.17018027833315946
A005,456000,0.17602297931368874
A005,456600,0.181732094972731
A005,457200,0.18699442079818324
A005,457800,0.19160121769106644
A005,458400,0.19576160820489769
A005,459000,0.199789180306318
A005,459600,0.20399752196196846
A005,460200,0.20870022113849013
A005,460800,0.21421086580252396
A005,461400,0.22075203138899946
A005,462000,0.22818224320599956
A005,462600,0.23626901402989572
A005,463200,0.24477985663705926
A005,463800,0.2534822838038616
A005,464400,0.26214380830667405
A005,465000,0.27061880381710496
A005,465600,0.27910908758771014
A005,466200,0.28790333776628246
A005,466800,0.29729023250061476
A005,467400,0.3075584499384997
A005,468000,0.3189966682277301
A005,468600,0.3317972404133455
A005,469200,0.34576721912937247
A005,469800,0.3606173319070842
A005,470400,0.37605830627775416
A005,471000,0.3918008697726554
A005,471600,0.4075557499230613
A005,472200,0.42303367904520145
A005,472800,0.4379454085951304
A005,473400,0.4520016948138595
A005,474000,0.46491329394239944
A005,474600,0.4763909622217616
A005,475200,0.4861454558929567
A005,475800,0.4940397989059985
A005,476400,0.5005460860469104
A005,477000,0.506288679810719
A005,477600,0.51189194269245
A005,478200,0.5179802371871298
A005,478800,0.5251779257897846
A005,479400,0.5340076485896706
A005,480000,0.5445851560529649
A005,480600,0.5569244762400746
A005,481200,0.5710396372114066
A005,481800,0.5869446670273686
A005,482400,0.604653593748367
A005,483000,0.6240307557733287
A005,483600,0.6443417328552562
A005,484200,0.6647024150856723
A005,484800,0.6842286925560989
A005,485400,0.7020364553580583
A005,486000,0.7172415935830728
A005,486600,0.7293023309747423
A005,487200,0.7390462258849786
A005,487800,0.7476431703177712
A005,488400,0.7562630562771097
A005,489000,0.7660757757669835
A005,489600,0.7782512207913823
A005,490200,0.7936515161139112
A005,490800,0.8119077175366385
A005,491400,0.8323431136212485
A005,492000,0.8542809929294249
A005,492600,0.8770446440228523
A005,493200,0.8999573554632145
A005,493800,0.9224464209331755
A005,494400,0.9443551545993208
A005,495000,0.9656308757492152
A005,495600,0.9862209036704241
A005,496200,1.0060725576505123
A005,496800,1.0251331569770454
A005,497400,1.0433590416102503
A005,498000,1.0607426342009993
A005,498600,1.077285378072828
A005,499200,1.0929887165492704
A005,499800,1.1078540929538616
A005,500400,1.1218829506101364
A005,501000,1.135053435105677
A005,501600,1.147250501084257
A005,502200,1.1583358054536987
A005,502800,1.1681710051218235
A005,503400,1.176617756996453
A005,504000,1.1835377179854087
A005,504600,1.18886038961235
A005,505200,1.1927866518642876
A005,505800,1.1955852293440699
A005,506400,1.1975248466545447
A005,507000,1.1988742283985607
A005,507600,1.1999020991789666
A005,508200,1.2008492929091397
A005,508800,1.201845080744577
A005,509400,1.202990843151305
A005,510000,1.2043879605953494
A005,510600,1.2061378135427376
A005,511200,1.2083417824594953
A005,511800,1.2110498484782155
A005,512400,1.2141063953977589
A005,513000,1.2173044076835522
A005,513600,1.2204368698010224
A005,514200,1.2232967662155967
A005,514800,1.2256770813927025
A005,515400,1.2274195069694827
A005,516000,1.2285605632699474
A005,516600,1.2291854777898241
A005,517200,1.2293794780248393
A005,517800,1.2292277914707197
A005,518400,1.228815645623192
A005,519000,1.2282624755390503
A005,519600,1.2278245465193585
A005,520200,1.227792331426247
A005,520800,1.2284563031218465
A005,521400,1.2301069344682882
A005,522000,1.233034698327703
A005,522600,1.2374349994192961
A005,523200,1.243122969890575
A005,523800,1.2498186737461212
A005,524400,1.2572421749905165
A005,525000,1.2651135376283427
A005,525600,1.2731528256641813
A005,526200,1.2811188074768602
A005,526800,1.2889250689421896
A005,527400,1.2965239003102271
A005,528000,1.3038675918310274
A005,528600,1.3109084337546484
A005,529200,1.3175987163311456
A005,529800,1.3239421579273511
A005,530400,1.3301481893772027
A005,531000,1.3364776696314122
A005,531600,1.3431914576406923
A005,532200,1.3505504123557557
A005,532800,1.358815392727315
A005,533400,1.368125325303021
A005,534000,1.3781314070182784
A005,534600,1.388362902405431
A005,535200,1.3983490759968205
A005,535800,1.4076191923247914
A005,536400,1.4157025159216858
A005,537000,1.4221954219670663
A005,537600,1.426962728229373
A005,538200,1.4299363631242652
A005,538800,1.4310482550674013
A005,539400,1.4302303324744412
A005,540000,1.4274145237610436
A005,540600,1.4225592998556553
A005,541200,1.4157293017378723
A005,541800,1.407015712900079
A005,542400,1.396509716834659
A005,543000,1.3843024970339959
A005,543600,1.3704852369904743
A005,544200,1.3552682693730296
A005,544800,1.3393385235568103
A005,545400,1.323502078093516
A005,546000,1.3085650115348475
A005,546600,1.2953334024325043
A005,547200,1.2846133293381872
A005,547800,1.2770068910925838
A005,548400,1.272300267692335
A005,549000,1.2700756594230695
A005,549600,1.269915266570415
A005,550200,1.2714012894200004
A005,550800,1.2741159282574546
A005,551400,1.2776779237740923
A005,552000,1.2818521782839791
A005,552600,1.2864401345068672
A005,553200,1.2912432351625092
A005,553800,1.2960629229706566
A005,554400,1.3007006406510622
A005,555000,1.3050348759137103
A005,555600,1.309252296429518
A005,556200,1.3136166148596333
A005,556800,1.3183915438652056
A005,557400,1.3238407961073837
A005,558000,1.3302280842473166
A005,558600,1.3376320518919027
A005,559200,1.3453910664310424
A005,559800,1.3526584262003851
A005,560400,1.3585874295355806
A005,561000,1.362331374772279
A005,561600,1.36304356024613
A005,562200,1.3601522881936985
A005,562800,1.3541858764552104
A005,563400,1.345947646771807
A005,564000,1.3362409208846289
A005,564600,1.3258690205348176
A005,565200,1.3156352674635146
A005,565800,1.306157189732833
A005,566400,1.297309140688781
A005,567000,1.288779679998338
A005,567600,1.2802573673284843
A005,568200,1.271430762346201
A005,568800,1.2619884247184676
A005,569400,1.2517264212781107
A005,570000,1.2408708475213457
A005,570600,1.2297553061102329
A005,571200,1.2187133997068336
A005,571800,1.2080787309732088
A005,572400,1.19818490257142
A005,573000,1.1892617521598492
A005,573600,1.181124057382166
A005,574200,1.1734828308783616
A005,574800,1.1660490852884269
A005,575400,1.158533833252353
A005,576000,1.1506480874101306
A005,576600,1.1421703121297773
A005,577200,1.1331487786914152
A005,577800,1.1236992101031928
A005,578400,1.113937329373259
A005,579000,1.1039788595097624
A005,579600,1.0939395235208513
A005,580200,1.0839190864096357
A005,580800,1.07395348115907
A005,581400,1.06406268274707
A005,582000,1.0542666661515512
A005,582600,1.0445854063504296
A005,583200,1.0350388783216207
A005,583800,1.0256242852693689
A005,584400,1.0162477433032326
A005,585000,1.0067925967591003
A005,585600,0.9971421899728586
A005,586200,0.9871798672803954
A005,586800,0.9767889730175984
A005,587400,0.9658857292216758
A005,588000,0.9545178687351223
A005,588600,0.9427660021017535
A005,589200,0.9307107398653848
A005,589800,0.918432692569832
A005,590400,0.9060124707589106
A005,591000,0.8935117800893443
A005,591600,0.8809167066694923
A005,592200,0.8681944317206216
A005,592800,0.8553121364639992
A005,593400,0.842237002120892
A005,594000,0.8289362099125677
A005,594600,0.8153720110842173
A005,595200,0.801486936976731
A005,595800,0.7872185889549218
A005,596400,0.7725045683836043
A005,597000,0.7572824766275921
A005,597600,0.7414899150516991
A005,598200,0.7250672337840097
A005,598800,0.707965778005689
A005,599400,0.6901396416611726
A005,600000,0.6715429186948959
A005,600600,0.6521297030512947
A005,601200,0.6318540886748043
A005,601800,0.6106701695098604
A005,602400,0.5885320395008984
A005,603000,0.5653937925923539
A005,603600,0.5412095227286624
A005,604200,0.5159333238542594
A005,604800,0.4895192899135807
