asset,range,pred_WTURPower
A005,364200,-0.04460925534159899
A005,364800,-0.03642326630440375
A005,365400,-0.028403460309459717
A005,366000,-0.02118126446759972
A005,366600,-0.01538810588965655
A005,367200,-0.011655411686463
A005,367800,-0.010365916509200592
A005,368400,-0.010907585170445704
A005,369000,-0.012419690023123426
A005,369600,-0.014041503420158861
A005,370200,-0.01491229771447711
A005,370800,-0.014171345259003262
A005,371400,-0.011208769209323812
A005,372000,-0.006418095931670837
A005,372600,-0.00044370259493782744
A005,373200,0.006070033631981743
A005,373800,0.012478735580194402
A005,374400,0.01813802608080667
A005,375000,0.02254721923463598
A005,375600,0.02578039422134347
A005,376200,0.028055321490301193
A005,376800,0.029589771490881198
A005,377400,0.03060151467245554
A005,378000,0.031308321484396266
A005,378600,0.0319321450319933
A005,379200,0.032711669044208046
A005,379800,0.03388975990591977
A005,380400,0.03570928400200773
A005,381000,0.038413107717351194
A005,381600,0.04224409743682944
A005,382200,0.04732663979621368
A005,382800,0.053311202434843004
A005,383400,0.05972977324294843
A005,384000,0.066114340110761
A005,384600,0.07199689092851178
A005,385200,0.07690941358643177
A005,385800,0.08056650438810178
A005,386400,0.08341319329050177
A005,387000,0.08607711866396146
A005,387600,0.08918591887881057
A005,388200,0.0933672323053788
A005,388800,0.09924869731399588
A005,389400,0.10717443971849208
A005,390000,0.11635453510669999
A005,390600,0.1257155465099527
A005,391200,0.13418403695958334
A005,391800,0.140686569486925
A005,392400,0.14414970712331085
A005,393000,0.1438518115073946
A005,393600,0.14047843870711255
A005,394200,0.1350669433977216
A005,394800,0.1286546802544786
A005,395400,0.12227900395264055
A005,396000,0.11697726916746433
A005,396600,0.11369370021544341
A005,397200,0.11299999997801753
A005,397800,0.11537474097786306
A005,398400,0.12129649573765629
A005,399000,0.13124383678007354
A005,399600,0.14569533662779122
A005,400200,0.16466291625427118
A005,400800,0.18629189043611794
A005,401400,0.2082609224007217
A005,402000,0.2282486753754724
A005,402600,0.2439338125877603
A005,403200,0.2529949972649755
A005,403800,0.25377562971187934
A005,404400,0.24727805854271884
A005,405000,0.23516936944911232
A005,405600,0.219116648122678
A005,406200,0.20078698025503416
A005,406800,0.18184745153779913
A005,407400,0.1637189890436569
A005,408000,0.14683788536955433
A005,408600,0.13139427449350413
A005,409200,0.11757829039351896
A005,409800,0.10558006704761139
A005,410400,0.09558973843379409
A005,411000,0.08773698009811377
A005,411600,0.08190963385875341
A005,412200,0.0779350831019301
A005,412800,0.0756407112138609
A005,413400,0.07485390158076287
A005,414000,0.07540203758885305
A005,414600,0.07710681534245346
A005,415200,0.07976718181830583
A005,415800,0.08317639671125679
A005,416400,0.087127719716153
A005,417000,0.09141441052784115
A005,417600,0.09582972884116785
A005,418200,0.10025811366936205
A005,418800,0.1049487212991818
A005,419400,0.11024188733576748
A005,420000,0.11647794738425936
A005,420600,0.12399723704979783
A005,421200,0.13314009193752321
A005,421800,0.1440006341816286
A005,422400,0.1556881320325182
A005,423000,0.167065640269649
A005,423600,0.17699621367247806
A005,424200,0.18434290702046224
A005,424800,0.18796877509305868
A005,425400,0.18710418887244815
A005,426000,0.18244878415170765
A005,426600,0.17506951292663794
A005,427200,0.16603332719303987
A005,427800,0.15640717894671421
A005,428400,0.14725802018346182
A005,429000,0.13942174252833223
A005,429600,0.13280999612337008
A005,430200,0.1271033707398688
A005,430800,0.1219824561491217
A005,431400,0.11712784212242212
A005,432000,0.11222011843106354
A005,432600,0.10702328684363131
A005,433200,0.10163499711787911
A005,433800,0.09623631100885263
A005,434400,0.09100829027159756
A005,435000,0.0861319966611596
A005,435600,0.08178849193258451
A005,436200,0.07811346267278925
A005,436800,0.0750610947961761
A005,437400,0.07254019904901862
A005,438000,0.07045958617759036
A005,438600,0.0687280669281649
A005,439200,0.0672544520470158
A005,439800,0.06593186394486215
A005,440400,0.0645906716902052
A005,441000,0.06304555601599172
A005,441600,0.06111119765516846
A005,442200,0.05860227734068222
A005,442800,0.05533347580547975
A005,443400,0.051174896421724896
A005,444000,0.04621833311844985
A005,444600,0.04061100246390387
A005,445200,0.03450012102633621
A005,445800,0.028032905373996143
A005,446400,0.02135657207513291
A005,447000,0.014637293540753427
A005,447600,0.008117065552895136
A005,448200,0.0020568397363531295
A005,448800,-0.003282432284077504
A005,449400,-0.007639798883601682
A005,450000,-0.01075430843742431
A005,450600,-0.012465301273566884
A005,451200,-0.013013285531317257
A005,451800,-0.012739061302779861
A005,452400,-0.01198342868005913
A005,453000,-0.011087187755259503
A005,453600,-0.010391138620485407
A005,454200,-0.010150376220560309
A005,454800,-0.010277174911183764
A005,455400,-0.010598103900774354
A005,456000,-0.010939732397750661
A005,456600,-0.011128629610531269
A005,457200,-0.01099136474753476
A005,457800,-0.010397640473965146
A005,458400,-0.00938969328216819
A005,459000,-0.008052893121275075
A005,459600,-0.006472609940416992
A005,460200,-0.00473421368872513
A005,460800,-0.002923074315330676
A005,461400,-0.0010629772649826087
A005,462000,0.0010686300350989416
A005,462600,0.0037558846620760577
A005,463200,0.00728292369311082
A005,463800,0.011933884205365312
A005,464400,0.017992903276001615
A005,465000,0.02562107650894225
A005,465600,0.03448733361515145
A005,466200,0.04413756283235393
A005,466800,0.054117652398274346
A005,467400,0.0639734905506374
A005,468000,0.07325096552716781
A005,468600,0.08158126599572413
A005,469200,0.08893678234470076
A005,469800,0.09537520539262599
A005,470400,0.10095422595802811
A005,471000,0.1057315348594354
A005,471600,0.10976482291537616
A005,472200,0.11311617313257395
A005,472800,0.11586523727053348
A005,473400,0.11809605927695471
A005,474000,0.1198926830995376
A005,474600,0.1213391526859821
A005,475200,0.12251951198398821
A005,475800,0.12353468347135528
A005,476400,0.1245531037462803
A005,477000,0.12576008793705967
A005,477600,0.12734095117198974
A005,478200,0.12948100857936692
A005,478800,0.13236557528748763
A005,479400,0.13607550936760185
A005,480000,0.1402738406627742
A005,480600,0.14451914195902293
A005,481200,0.1483699860423663
A005,481800,0.15138494569882252
A005,482400,0.1531225937144099
A005,483000,0.15334178418904926
A005,483600,0.1526024964782726
A005,484200,0.15166499125151434
A005,484800,0.1512895291782091
A005,485400,0.15223637092779138
A005,486000,0.1552657771696957
A005,486600,0.16089049128058186
A005,487200,0.16863318746601047
A005,487800,0.17776902263876745
A005,488400,0.1875731537116386
A005,489000,0.19732073759740984
A005,489600,0.20628693120886704
A005,490200,0.2139162522909624
A005,490800,0.22033066191731385
A005,491400,0.22582148199370558
A005,492000,0.23068003442592183
A005,492600,0.23519764111974686
A005,493200,0.23966562398096491
A005,493800,0.24436068108902465
A005,494400,0.24950101521803225
A005,495000,0.25529020531575836
A005,495600,0.2619318303299735
A005,496200,0.26962946920844844
A005,496800,0.27858670089895377
A005,497400,0.2889095975348197
A005,498000,0.300314203991616
A005,498600,0.31241905833047207
A005,499200,0.3248426986125173
A005,499800,0.337203662898881
A005,500400,0.34912048925069256
A005,501000,0.360210798298918
A005,501600,0.3700885409538698
A005,502200,0.37836675069569675
A005,502800,0.38465846100454787
A005,503400,0.38857670536057226
A005,504000,0.38973451724391867
A005,504600,0.3878846561385999
A005,505200,0.3833387855440829
A005,505800,0.37654829496369874
A005,506400,0.36796457390077786
A005,507000,0.3580390118586512
A005,507600,0.3472229983406496
A005,508200,0.3359513257863071
A005,508800,0.32459239837997156
A005,509400,0.3134980232421944
A005,510000,0.3030200074935265
A005,510600,0.29351015825451937
A005,511200,0.2853202826457242
A005,511800,0.2786754056603788
A005,512400,0.2732934237824681
A005,513000,0.26876545136866375
A005,513600,0.26468260277563704
A005,514200,0.2606359923600598
A005,514800,0.2562167344786034
A005,515400,0.2511081436057114
A005,516000,0.24536233468691487
A005,516600,0.23912362278551716
A005,517200,0.2325363229648213
A005,517800,0.22574475028813057
A005,518400,0.21889321981874804
A005,519000,0.21215818546628645
A005,519600,0.20584465652559683
A005,520200,0.20028978113783982
A005,520800,0.19583070744417594
A005,521400,0.19280458358576583
A005,522000,0.1915485577037701
A005,522600,0.19224315381935383
A005,523200,0.19444239947370037
A005,523800,0.1975436980879975
A005,524400,0.20094445308343298
A005,525000,0.20404206788119475
A005,525600,0.20623394590247054
A005,526200,0.20705570698659762
A005,526800,0.20659583664551123
A005,527400,0.20508103680929604
A005,528000,0.20273800940803657
A005,528600,0.19979345637181758
A005,529200,0.1964740796307237
A005,529800,0.19296656306803944
A005,530400,0.18929751837984884
A005,531000,0.185453539215436
A005,531600,0.18142121922408475
A005,532200,0.1771871520550791
A005,532800,0.17273793135770305
A005,533400,0.16807784794361982
A005,534000,0.16328198127401033
A005,534600,0.15844310797243463
A005,535200,0.15365400466245285
A005,535800,0.1490074479676252
A005,536400,0.14459621451151178
A005,537000,0.14048582600397652
A005,537600,0.13663278450009894
A005,538200,0.13296633714126227
A005,538800,0.12941573106884977
A005,539400,0.1259102134242447
A005,540000,0.1223790313488303
A005,540600,0.11877511514576729
A005,541200,0.11514612776532578
A005,541800,0.11156341531955329
A005,542400,0.10809832392049738
A005,543000,0.10482219968020556
A005,543600,0.10180638871072537
A005,544200,0.09909615705834504
A005,544800,0.0966324505063155
A005,545400,0.0943301347721284
A005,546000,0.09210407557327537
A005,546600,0.08986913862724803
A005,547200,0.08754018965153805
A005,547800,0.08506740726111489
A005,548400,0.08254222166085971
A005,549000,0.08009137595313147
A005,549600,0.07784161324028908
A005,550200,0.07591967662469158
A005,550800,0.07445230920869794
A005,551400,0.07351726634620287
A005,552000,0.0729963523972443
A005,552600,0.07272238397339588
A005,553200,0.07252817768623127
A005,553800,0.07224655014732416
A005,554400,0.07171031796824823
A005,555000,0.07080951577058642
A005,555600,0.06966305021595912
A005,556200,0.06844704597599596
A005,556800,0.0673376277223266
A005,557400,0.06651092012658073
A005,558000,0.066143047860388
A005,558600,0.0663526263987979
A005,559200,0.0670282344305394
A005,559800,0.06800094144776135
A005,560400,0.0691018169426125
A005,561000,0.07016193040724171
A005,561600,0.0710123513337978
A005,562200,0.07153456665925333
A005,562800,0.07181173309987611
A005,563400,0.07197742481675777
A005,564000,0.07216521597098981
A005,564600,0.07250868072366388
A005,565200,0.07314139323587154
A005,565800,0.07417453115768581
A005,566400,0.07562968609510545
A005,567000,0.07750605314311071
A005,567600,0.0798028273966818
A005,568200,0.08251920395079894
A005,568800,0.08565437790044234
A005,569400,0.08919258365066449
A005,570000,0.09305821284680714
A005,570600,0.09716069644428427
A005,571200,0.10140946539850988
A005,571800,0.10571395066489801
A005,572400,0.10998358319886264
A005,573000,0.11411923797663881
A005,573600,0.11798756605774553
A005,574200,0.12144666252252287
A005,574800,0.12435462245131088
A005,575400,0.12656954092444958
A005,576000,0.12794951302227903
A005,576600,0.1284237289022182
A005,577200,0.12820575903000142
A005,577800,0.12758026894844196
A005,578400,0.12683192420035305
A005,579000,0.126245390328548
A005,579600,0.12610533287584003
A005,580200,0.1266271321577343
A005,580800,0.12774902758050394
A005,581400,0.12933997332311384
A005,582000,0.13126892356452904
A005,582600,0.1334048324837145
A005,583200,0.13561665425963526
A005,583800,0.1377868272162573
A005,584400,0.13985172625755096
A005,585000,0.14176121043248763
A005,585600,0.1434651387900387
A005,586200,0.14491337037917545
A005,586800,0.14605576424886937
A005,587400,0.14685474208772076
A005,588000,0.1473229761428459
A005,588600,0.1474857013009899
A005,589200,0.14736815244889798
A005,589800,0.14699556447331544
A005,590400,0.14639317226098741
A005,591000,0.14558184741896607
A005,591600,0.1445650084355315
A005,592200,0.1433417105192708
A005,592800,0.14191100887877098
A005,593400,0.14027195872261916
A005,594000,0.13842361525940236
A005,594600,0.13636864884529465
A005,595200,0.13412419042681795
A005,595800,0.13171098609808118
A005,596400,0.12914978195319324
A005,597000,0.1264613240862631
A005,597600,0.12366635859139964
A005,598200,0.12076989609102683
A005,598800,0.11771400532082887
A005,599400,0.11442501954480501
A005,600000,0.1108292720269545
A005,600600,0.1068530960312766
A005,601200,0.10242282482177056
A005,601800,0.09746479166243566
A005,602400,0.09190532981727106
A005,603000,0.08567077255027608
A005,603600,0.07868745312544999
A005,604200,0.07088170480679198
A005,604800,0.06217986085830135
