asset,range,pred_WTURPower
A005,335400,0.3495903895207974
A005,336000,0.342920188500692
A005,336600,0.3360858522504733
A005,337200,0.3287411727547117
A005,337800,0.32053994199797714
A005,338400,0.31113595196483995
A005,339000,0.30030275428595665
A005,339600,0.28829293917632837
A005,340200,0.27547885649704273
A005,340800,0.2622328561091871
A005,341400,0.2489272878738489
A005,342000,0.23593450165211574
A005,342600,0.22356954769743967
A005,343200,0.2119182778327315
A005,343800,0.20100924427326672
A005,344400,0.19087099923432077
A005,345000,0.18153209493116923
A005,345600,0.17302108357908746
A005,346200,0.16530050821261358
A005,346800,0.15806887514333637
A005,347400,0.1509586815021071
A005,348000,0.14360242441977705
A005,348600,0.13563260102719768
A005,349200,0.12668170845522028
A005,349800,0.11654169176630226
A005,350400,0.10564228774932556
A005,351000,0.09457268112477822
A005,351600,0.08392205661314824
A005,352200,0.07427959893492361
A005,352800,0.06623449281059239
A005,353400,0.060234456538126355
A005,354000,0.05616134272543237
A005,354600,0.05375553755790105
A005,355200,0.05275742722092302
A005,355800,0.05290739789988891
A005,356400,0.053945835780189355
A005,357000,0.05562204295599907
A005,357600,0.057720985156629254
A005,358200,0.0600365440201752
A005,358800,0.0623626011847322
A005,359400,0.06449303828839555
A005,360000,0.06622173696926054
A005,360600,0.06742766662453478
A005,361200,0.06833014768787518
A005,361800,0.06923358835205098
A005,362400,0.07044239680983136
A005,363000,0.07226098125398558
A005,363600,0.07499374987728286
A005,364200,0.07879485841553673
A005,364800,0.08321745277673814
A005,365400,0.08766442641192243
A005,366000,0.0915386727721248
A005,366600,0.09424308530838059
A005,367200,0.09518055747172509
A005,367800,0.09401410211698184
A005,368400,0.09144720971412763
A005,369000,0.08844349013692752
A005,369600,0.08596655325914652
A005,370200,0.08498000895454975
A005,370800,0.08644746709690221
A005,371400,0.09097729612590581
A005,372000,0.0977568987450098
A005,372600,0.10561843622360025
A005,373200,0.11339406983106325
A005,373800,0.11991596083678492
A005,374400,0.1240162705101513
A005,375000,0.1248986739709622
A005,375600,0.12325290174067238
A005,376200,0.12014019819115034
A005,376800,0.1166218076942645
A005,377400,0.11375897462188338
A005,378000,0.11261294334587542
A005,378600,0.11394373141629996
A005,379200,0.11730644909597983
A005,379800,0.12195497982592872
A005,380400,0.12714320704716026
A005,381000,0.13212501420068812
A005,381600,0.13615428472752603
A005,382200,0.13866399916498223
A005,382800,0.13980352643554347
A005,383400,0.13990133255799106
A005,384000,0.13928588355110633
A005,384600,0.13828564543367058
A005,385200,0.1372290842244652
A005,385800,0.1363741537523906
A005,386400,0.13569675908682377
A005,387000,0.13510229310726077
A005,387600,0.13449614869319768
A005,388200,0.13378371872413064
A005,388800,0.13287039607955575
A005,389400,0.13170645124523067
A005,390000,0.1304216651319595
A005,390600,0.12919069625680815
A005,391200,0.12818820313684226
A005,391800,0.12758884428912765
A005,392400,0.12756727823073008
A005,393000,0.12823848232851276
A005,393600,0.129478709348529
A005,394200,0.1311045309066295
A005,394800,0.13293251861866495
A005,395400,0.13477924410048614
A005,396000,0.13646127896794377
A005,396600,0.13781103994436017
A005,397200,0.1387243241829439
A005,397800,0.1391127739443752
A005,398400,0.13888803148933435
A005,399000,0.13796173907850143
A005,399600,0.1362455389725567
A005,400200,0.1337930577228695
A005,400800,0.131225859043566
A005,401400,0.1293074909394615
A005,402000,0.1288015014153713
A005,402600,0.13047143847611076
A005,403200,0.13508085012649518
A005,403800,0.1431446782148925
A005,404400,0.15418343996388156
A005,405000,0.16746904643959384
A005,405600,0.18227340870816072
A005,406200,0.19786843783571367
A005,406800,0.21352604488838423
A005,407400,0.22863089590551888
A005,408000,0.24301867681932474
A005,408600,0.25663782853522393
A005,409200,0.26943679195863857
A005,409800,0.2813640079949909
A005,410400,0.29236791754970304
A005,411000,0.3023400524801274
A005,411600,0.31094430845133714
A005,412200,0.31778767208033587
A005,412800,0.3224771299841269
A005,413400,0.3246196687797138
A005,414000,0.3238222750841001
A005,414600,0.3198852637810974
A005,415200,0.3133822628217505
A005,415800,0.30508022842391264
A005,416400,0.29574611680543667
A005,417000,0.2861468841841758
A005,417600,0.27704948677798313
A005,418200,0.2690463783440328
A005,418800,0.2620320027967837
A005,419400,0.25572630159001597
A005,420000,0.24984921617750952
A005,420600,0.24412068801304454
A005,421200,0.23826065855040096
A005,421800,0.23210755124796553
A005,422400,0.2259737175825513
A005,423000,0.22028999103557811
A005,423600,0.21548720508846567
A005,424200,0.21199619322263374
A005,424800,0.2102477889195021
A005,425400,0.21048778577405897
A005,426000,0.21222181783556662
A005,426600,0.21477047926685586
A005,427200,0.2174543642307573
A005,427800,0.21959406689010183
A005,428400,0.22051018140772013
A005,429000,0.2196529574983344
A005,429600,0.21699126708423253
A005,430200,0.21262363763959385
A005,430800,0.20664859663859766
A005,431400,0.19916467155542325
A005,432000,0.19027038986425002
A005,432600,0.18015077969066706
A005,433200,0.1693368717659031
A005,433800,0.1584461974725966
A005,434400,0.14809628819338613
A005,435000,0.1389046753109102
A005,435600,0.13148889020780735
A005,436200,0.1262625177944028
A005,436800,0.12282335709176904
A005,437400,0.12056526064866517
A005,438000,0.11888208101385035
A005,438600,0.11716767073608374
A005,439200,0.1148158823641245
A005,439800,0.11134378237824415
A005,440400,0.10676129298476354
A005,441000,0.10120155032151591
A005,441600,0.0947976905263345
A005,442200,0.08768284973705252
A005,442800,0.07999016409150322
A005,443400,0.07186245202297487
A005,444000,0.06348126114657612
A005,444600,0.05503782137287072
A005,445200,0.04672336261242237
A005,445800,0.038729114775794785
A005,446400,0.031246307773551696
A005,447000,0.02441405082408787
A005,447600,0.018162970377122355
A005,448200,0.012371572190205233
A005,448800,0.006918362020886594
A005,449400,0.0016818456267165276
A005,450000,-0.003459471234754874
A005,450600,-0.008612169458187548
A005,451200,-0.013823176547081525
A005,451800,-0.01912450665714687
A005,452400,-0.024548173944093643
A005,453000,-0.030126192563631908
A005,453600,-0.03589057667147172
A005,454200,-0.04183003213085193
A005,454800,-0.04776003163512659
A005,455400,-0.05345273958517852
A005,456000,-0.05868032038189054
A005,456600,-0.06321493842614549
A005,457200,-0.06682875811882621
A005,457800,-0.06933421135026523
A005,458400,-0.07070479996859398
A005,459000,-0.07095429331139365
A005,459600,-0.07009646071624534
A005,460200,-0.06814507152073022
A005,460800,-0.06511389506242948
A005,461400,-0.061060467290339066
A005,462000,-0.0562173905991143
A005,462600,-0.05086103399482536
A005,463200,-0.04526776648354235
A005,463800,-0.03971395707133546
A005,464400,-0.034475974764274823
A005,465000,-0.029787719858474938
A005,465600,-0.025713217810227666
A005,466200,-0.022274025365869237
A005,466800,-0.019491699271735857
A005,467400,-0.01738779627416375
A005,468000,-0.015983873119489123
A005,468600,-0.015278854716558399
A005,469200,-0.015181138624258846
A005,469800,-0.015576490563987924
A005,470400,-0.0163506762571431
A005,471000,-0.017389461425121846
A005,471600,-0.018578611789321627
A005,472200,-0.019824225901999268
A005,472800,-0.021113733638849008
A005,473400,-0.022454897706424462
A005,474000,-0.02385548081127922
A005,474600,-0.0253232456599669
A005,475200,-0.026865954959041087
A005,475800,-0.0284780004042255
A005,476400,-0.030100289647924203
A005,477000,-0.03166035933171139
A005,477600,-0.03308574609716123
A005,478200,-0.0343039865858479
A005,478800,-0.03524261743934559
A005,479400,-0.035855614815505615
A005,480000,-0.03620271293728796
A005,480600,-0.03637008554392972
A005,481200,-0.036443906374668024
A005,481800,-0.03651034916873997
A005,482400,-0.03665558766538268
A005,483000,-0.03695418591659732
A005,483600,-0.03743426922544128
A005,484200,-0.03811235320773602
A005,484800,-0.03900495347930296
A005,485400,-0.04012858565596356
A005,486000,-0.04149976535353927
A005,486600,-0.04312471836053602
A005,487200,-0.04496851115619777
A005,487800,-0.04698592039245301
A005,488400,-0.04913172272123016
A005,489000,-0.051360694794457706
A005,489600,-0.05362761326406412
A005,490200,-0.05590147212251812
A005,490800,-0.058208134724449585
A005,491400,-0.06058768176502867
A005,492000,-0.06308019393942549
A005,492600,-0.0657257519428102
A005,493200,-0.06856443647035299
A005,493800,-0.07160173515849894
A005,494400,-0.07470476340879333
A005,495000,-0.07770604356405633
A005,495600,-0.0804380979671082
A005,496200,-0.08273344896076917
A005,496800,-0.08442461888785946
A005,497400,-0.08534995455580689
A005,498000,-0.08537110063046996
A005,498600,-0.08435552624231474
A005,499200,-0.0821707005218073
A005,499800,-0.07868409259941377
A005,500400,-0.0737631716056002
A005,501000,-0.06735044262098185
A005,501600,-0.05968855452677061
A005,502200,-0.05109519215432758
A005,502800,-0.0418880403350138
A005,503400,-0.03238478390019035
A005,504000,-0.022903107681218282
A005,504600,-0.013711118492565028
A005,505200,-0.0048786110811234904
A005,505800,0.0035741978231070715
A005,506400,0.011627091490127401
A005,507000,0.019259853189938236
A005,507600,0.026452266192540316
A005,508200,0.03319853677914082
A005,508800,0.03955056327577271
A005,509400,0.045574667019675386
A005,510000,0.051337169348088255
A005,510600,0.05690439159825071
A005,511200,0.062342655107402174
A005,511800,0.06769257059824965
A005,512400,0.07289190633537064
A005,513000,0.07785271996881034
A005,513600,0.08248706914861381
A005,514200,0.08670701152482624
A005,514800,0.09042460474749275
A005,515400,0.09359334997370226
A005,516000,0.09633252238871905
A005,516600,0.0988028406848511
A005,517200,0.10116502355440643
A005,517800,0.10357978968969311
A005,518400,0.10620785778301914
A005,519000,0.10917789900173447
A005,519600,0.11249039441335663
A005,520200,0.11611377756044518
A005,520800,0.12001648198555956
A005,521400,0.12416694123125928
A005,522000,0.12853358884010382
A005,522600,0.13307889972902295
A005,523200,0.13774151431242773
A005,523800,0.14245411437909944
A005,524400,0.14714938171781947
A005,525000,0.15175999811736912
A005,525600,0.1562186453665297
A005,526200,0.1604693589182645
A005,526800,0.16450158888226452
A005,527400,0.16831613903240258
A005,528000,0.17191381314255164
A005,528600,0.17529541498658452
A005,529200,0.17846174833837422
A005,529800,0.1814124726660982
A005,530400,0.1841426702151528
A005,531000,0.186646278925239
A005,531600,0.1889172367360577
A005,532200,0.19094948158730993
A005,532800,0.19273695141869662
A005,533400,0.19428154493702912
A005,534000,0.19561700391756023
A005,534600,0.19678503090265323
A005,535200,0.19782732843467135
A005,535800,0.19878559905597776
A005,536400,0.1997015453089357
A005,537000,0.20058414970812527
A005,537600,0.20131151465699412
A005,538200,0.2017290225312067
A005,538800,0.2016820557064276
A005,539400,0.20101599655832125
A005,540000,0.19957622746255227
A005,540600,0.19725820176234488
A005,541200,0.19415765667116294
A005,541800,0.19042040037002994
A005,542400,0.18619224103996948
A005,543000,0.18161898686200523
A005,543600,0.17684644601716068
A005,544200,0.17200805089477722
A005,544800,0.16718773071746743
A005,545400,0.16245703891616176
A005,546000,0.15788752892179042
A005,546600,0.15355075416528394
A005,547200,0.1495182680775726
A005,547800,0.14584598410682748
A005,548400,0.14252725577018208
A005,549000,0.1395397966020106
A005,549600,0.13686132013668728
A005,550200,0.13446953990858626
A005,550800,0.13234216945208183
A005,551400,0.13045086346794707
A005,552000,0.1287430413225513
A005,552600,0.1271600635486627
A005,553200,0.12564329067904956
A005,553800,0.12413408324648012
A005,554400,0.12257380178372262
A005,555000,0.12092136900747881
A005,555600,0.11920595637018461
A005,556200,0.1174742975082095
A005,556800,0.11577312605792285
A005,557400,0.11414917565569419
A005,558000,0.11264917993789288
A005,558600,0.11130778528988886
A005,559200,0.11011128909305393
A005,559800,0.1090339014777603
A005,560400,0.10804983257438021
A005,561000,0.10713329251328589
A005,561600,0.10625849142484961
A005,562200,0.10541137456292039
A005,562800,0.10462482767525479
A005,563400,0.1039434716330861
A005,564000,0.10341192730764766
A005,564600,0.10307481557017278
A005,565200,0.10297675729189487
A005,565800,0.10314373493904233
A005,566400,0.10352717735782423
A005,567000,0.10405987498944475
A005,567600,0.10467461827510806
A005,568200,0.10530419765601837
A005,568800,0.10588140357337983
A005,569400,0.10634892561874268
A005,570000,0.10668904998504149
A005,570600,0.10689396201555688
A005,571200,0.10695584705356945
A005,571800,0.10686689044235982
A005,572400,0.10661927752520863
A005,573000,0.10622203848218888
A005,573600,0.10575158284054353
A005,574200,0.10530116496430794
A005,574800,0.1049640392175174
A005,575400,0.10483345996420732
A005,576000,0.10500268156841303
A005,576600,0.1055349243498408
A005,577200,0.10637327245088053
A005,577800,0.10743077596959305
A005,578400,0.10862048500403917
A005,579000,0.10985544965227978
A005,579600,0.11104872001237565
A005,580200,0.11213608820894842
A005,580800,0.1131443144728631
A005,581400,0.11412290106154552
A005,582000,0.11512135023242144
A005,582600,0.11618916424291671
A005,583200,0.11737584535045713
A005,583800,0.11871584076899655
A005,584400,0.12018337753860107
A005,585000,0.12173762765586493
A005,585600,0.12333776311738225
A005,586200,0.1249429559197472
A005,586800,0.12651237805955398
A005,587400,0.1280112595108105
A005,588000,0.12942906215717978
A005,588600,0.13076130585973864
A005,589200,0.13200351047956382
A005,589800,0.1331511958777321
A005,590400,0.13419988191532037
A005,591000,0.1351471158630369
A005,591600,0.13599855463011662
A005,592200,0.13676188253542604
A005,592800,0.13744478389783155
A005,593400,0.13805494303619964
A005,594000,0.13860004426939687
A005,594600,0.1390868674989665
A005,595200,0.13951857495715977
A005,595800,0.13989742445890455
A005,596400,0.14022567381912884
A005,597000,0.1405055808527607
A005,597600,0.14073940337472804
A005,598200,0.1409423316128672
A005,598800,0.1411812854466479
A005,599400,0.14153611716844813
A005,600000,0.1420866790706459
A005,600600,0.14291282344561917
A005,601200,0.14409440258574607
A005,601800,0.14571126878340454
A005,602400,0.14784327433097255
A005,603000,0.1505702715208282
A005,603600,0.15397211264534943
A005,604200,0.15812864999691426
A005,604800,0.16311973586790077
