asset,range,pred_WTURPower
A005,400200,0.03517910183648743
A005,400800,0.03417457772310272
A005,401400,0.03255807942689132
A005,402000,0.030502329302051767
A005,402600,0.028180049702782622
A005,403200,0.025763962983282426
A005,403800,0.023447166394951185
A005,404400,0.021504256777994744
A005,405000,0.020230205869820383
A005,405600,0.01991998540783539
A005,406200,0.020868567129447072
A005,406800,0.023370922772062708
A005,407400,0.027727101231894632
A005,408000,0.03425746004037539
A005,408600,0.043287433887742574
A005,409200,0.055142457464233754
A005,409800,0.07014796546008652
A005,410400,0.08862939256553848
A005,411000,0.1106733983169423
A005,411600,0.13541154163511127
A005,412200,0.16173660628697373
A005,412800,0.18854137603945798
A005,413400,0.21471863465949254
A005,414000,0.23916116591400566
A005,414600,0.26091918118513074
A005,415200,0.2796726023158217
A005,415800,0.29525877876423734
A005,416400,0.30751505998853657
A005,417000,0.3162787954468783
A005,417600,0.32138733459742147
A005,418200,0.3229277865501136
A005,418800,0.3219862990220577
A005,419400,0.31989877938214556
A005,420000,0.31800113499926863
A005,420600,0.3176292732423188
A005,421200,0.32011910148018774
A005,421800,0.32632276580654396
A005,422400,0.3351573672141633
A005,423000,0.34505624542059843
A005,423600,0.35445274014340217
A005,424200,0.36178019110012705
A005,424800,0.36547193800832595
A005,425400,0.36449318023338373
A005,426000,0.3599365557320151
A005,426600,0.3534265621087667
A005,427200,0.3465876969681854
A005,427800,0.3410444579148182
A005,428400,0.33842134255321177
A005,429000,0.33990913905441095
A005,429600,0.34496379785545167
A005,430200,0.35260755995986803
A005,430800,0.3618626663711938
A005,431400,0.37175135809296306
A005,432000,0.38129587612870974
A005,432600,0.38967413396989814
A005,433200,0.39668673505971486
A005,433800,0.40228995532927675
A005,434400,0.40644007070970084
A005,435000,0.40909335713210404
A005,435600,0.41020609052760343
A005,436200,0.409742840062399
A005,436800,0.40770134784302425
A005,437400,0.40408764921109597
A005,438000,0.3989077795082304
A005,438600,0.3921677740760447
A005,439200,0.3838736682561551
A005,439800,0.37411771665196214
A005,440400,0.3633370509140008
A005,441000,0.3520550219545899
A005,441600,0.34079498068604785
A005,442200,0.3300802780206937
A005,442800,0.3204342648708461
A005,443400,0.31223855671360123
A005,444000,0.305307827285166
A005,444600,0.2993150148865244
A005,445200,0.29393305781866097
A005,445800,0.28883489438255994
A005,446400,0.28369346287920555
A005,447000,0.278290988522625
A005,447600,0.27284684417901744
A005,448200,0.2676896896276249
A005,448800,0.26314818464768935
A005,449400,0.25955098901845286
A005,450000,0.2572267625191574
A005,450600,0.2563584197597496
A005,451200,0.25654589467299455
A005,451800,0.2572433760223621
A005,452400,0.25790505257132174
A005,453000,0.2579851130833433
A005,453600,0.2569377463218966
A005,454200,0.25435922947949813
A005,454800,0.25041419346485283
A005,455400,0.24540935761571234
A005,456000,0.23965144126982849
A005,456600,0.233447163764953
A005,457200,0.22710324443883773
A005,457800,0.220879552724289
A005,458400,0.2148485584343319
A005,459000,0.20903588147704616
A005,459600,0.20346714176051142
A005,460200,0.19816795919280744
A005,460800,0.1931639536820139
A005,461400,0.1884660082688015
A005,462000,0.18402605852420517
A005,462600,0.17978130315185084
A005,463200,0.17566894085536433
A005,463800,0.1716261703383717
A005,464400,0.16759019030449873
A005,465000,0.1635050210656846
A005,465600,0.15934196936712128
A005,466200,0.15507916356231413
A005,466800,0.15069473200476827
A005,467400,0.14616680304798899
A005,468000,0.1414735050454815
A005,468600,0.13660206544305867
A005,469200,0.13157610805576392
A005,469800,0.12642835579094822
A005,470400,0.12119153155596255
A005,471000,0.11589835825815793
A005,471600,0.11058155880488534
A005,472200,0.10530073819813308
A005,472800,0.10022302981843861
A005,473400,0.09554244914097665
A005,474000,0.0914530116409219
A005,474600,0.08814873279344916
A005,475200,0.0858236280737331
A005,475800,0.08460965839994851
A005,476400,0.08439056646227025
A005,477000,0.08498804039387316
A005,477600,0.08622376832793217
A005,478200,0.08791943839762213
A005,478800,0.08989673873611792
A005,479400,0.09199443861131329
A005,480000,0.0941196318299776
A005,480600,0.09619649333359906
A005,481200,0.0981491980636659
A005,481800,0.09990192096166639
A005,482400,0.10137883696908873
A005,483000,0.10252474886999406
A005,483600,0.10336697081873536
A005,484200,0.10395344481223845
A005,484800,0.10433211284742923
A005,485400,0.10455091692123357
A005,486000,0.10465779903057731
A005,486600,0.10472449365856844
A005,487200,0.10491790523304328
A005,487800,0.10542873066802033
A005,488400,0.10644766687751796
A005,489000,0.10816541077555464
A005,489600,0.11077265927614885
A005,490200,0.11441562474435209
A005,490800,0.11906258134934851
A005,491400,0.12463731871135525
A005,492000,0.13106362645058955
A005,492600,0.13826529418726863
A005,493200,0.14616611154160963
A005,493800,0.154652337177393
A005,494400,0.16346010593265153
A005,495000,0.17228802168898133
A005,495600,0.1808346883279784
A005,496200,0.18879870973123875
A005,496800,0.1958786897803585
A005,497400,0.20187548945077252
A005,498000,0.2069989980932715
A005,498600,0.211561362152485
A005,499200,0.2158747280730425
A005,499800,0.2202512422995736
A005,500400,0.2250030512767079
A005,501000,0.23036430262679658
A005,501600,0.23625714868307818
A005,502200,0.24252574295651286
A005,502800,0.24901423895806088
A005,503400,0.25556679019868234
A005,504000,0.2620275501893376
A005,504600,0.2682352420109158
A005,505200,0.27400686702402277
A005,505800,0.27915399615919345
A005,506400,0.28348820034696254
A005,507000,0.28682105051786516
A005,507600,0.28896411760243607
A005,508200,0.2898254741831528
A005,508800,0.28969919945026423
A005,509400,0.2889758742459617
A005,510000,0.28804607941243676
A005,510600,0.2873003957918808
A005,511200,0.2871294042264853
A005,511800,0.28781870578469215
A005,512400,0.28923398243994514
A005,513000,0.29113593639193835
A005,513600,0.29328526984036596
A005,514200,0.29544268498492227
A005,514800,0.29736888402530126
A005,515400,0.29885454516500204
A005,516000,0.29981025062274314
A005,516600,0.3001765586210481
A005,517200,0.2998940273824402
A005,517800,0.29890321512944307
A005,518400,0.29714468008457995
A005,519000,0.2946065599361077
A005,519600,0.29146731023521655
A005,520200,0.28795296599883013
A005,520800,0.284289562243872
A005,521400,0.2807031339872656
A005,522000,0.27741971624593464
A005,522600,0.27457771692193955
A005,523200,0.27196503545788847
A005,523800,0.2692819441815263
A005,524400,0.26622871542059806
A005,525000,0.2625056215028487
A005,525600,0.2578129347560232
A005,526200,0.2519707226558066
A005,526800,0.24527823326964426
A005,527400,0.23815450981292155
A005,528000,0.23101859550102385
A005,528600,0.22428953354933664
A005,529200,0.21838636717324528
A005,529800,0.2136115318459268
A005,530400,0.20980103207172499
A005,531000,0.20667426461277535
A005,531600,0.2039506262312132
A005,532200,0.20134951368917414
A005,532800,0.19859032374879354
A005,533400,0.1954493453658515
A005,534000,0.19193043627070758
A005,534600,0.18809434638736586
A005,535200,0.1840018256398304
A005,535800,0.17971362395210544
A005,536400,0.1752904912481951
A005,537000,0.17077234183101186
A005,537600,0.16611574751910183
A005,538200,0.1612564445099195
A005,538800,0.1561301690009193
A005,539400,0.15067265718955564
A005,540000,0.14481964527328303
A005,540600,0.13853876119135342
A005,541200,0.13192519985020867
A005,541800,0.1251060478980883
A005,542400,0.1182083919832316
A005,543000,0.11135931875387801
A005,543600,0.10468591485826695
A005,544200,0.09829604634643113
A005,544800,0.09222069687557673
A005,545400,0.0864716295047032
A005,546000,0.08106060729281
A005,546600,0.07599939329889661
A005,547200,0.07129975058196253
A005,547800,0.06696702022951252
A005,548400,0.06298085544307284
A005,549000,0.05931448745267505
A005,549600,0.0559411474883507
A005,550200,0.05283406678013134
A005,550800,0.049966476558048534
A005,551400,0.04732321951664524
A005,552000,0.04493558420851001
A005,552600,0.0428464706507428
A005,553200,0.04109877886044354
A005,553800,0.03973540885471219
A005,554400,0.038799260650648704
A005,555000,0.03831305913009774
A005,555600,0.03821882863388287
A005,556200,0.038438418367572426
A005,556800,0.03889367753673468
A005,557400,0.03950645534693793
A005,558000,0.0401986010037505
A005,558600,0.040920278090223465
A005,559200,0.04173490769933915
A005,559800,0.04273422530156267
A005,560400,0.04400996636735912
A005,561000,0.045653866367193645
A005,561600,0.04775766077153132
A005,562200,0.050378334338238705
A005,562800,0.053433868974788024
A005,563400,0.05680749587605295
A005,564000,0.060382446236907146
A005,564600,0.06404195125222426
A005,565200,0.06766924211687797
A005,565800,0.07116148576478151
A005,566400,0.07447159208600647
A005,567000,0.0775664067096641
A005,567600,0.08041277526486551
A005,568200,0.08297754338072194
A005,568800,0.08522755668634457
A005,569400,0.08713979321447518
A005,570000,0.088731760612378
A005,570600,0.09003109893094785
A005,571200,0.09106544822107951
A005,571800,0.09186244853366782
A005,572400,0.09244973991960759
A005,573000,0.09284550749628663
A005,573600,0.09303011664706491
A005,574200,0.09297447782179538
A005,574800,0.09264950147033099
A005,575400,0.0920260980425247
A005,576000,0.09107517798822949
A005,576600,0.08979713632588333
A005,577200,0.08831030634826444
A005,577800,0.08676250591673604
A005,578400,0.08530155289266135
A005,579000,0.08407526513740363
A005,579600,0.0832314605123261
A005,580200,0.08288125336443215
A005,580800,0.0829889439832859
A005,581400,0.0834821291440916
A005,582000,0.0842884056220535
A005,582600,0.08533537019237586
A005,583200,0.08655061963026295
A005,583800,0.08787460341360048
A005,584400,0.08929918183100016
A005,585000,0.09082906787375512
A005,585600,0.0924689745331585
A005,586200,0.09422361480050345
A005,586800,0.09609770166708315
A005,587400,0.09809826357566735
A005,588000,0.10024159077493251
A005,588600,0.1025462889650317
A005,589200,0.10503096384611803
A005,589800,0.10771422111834453
A005,590400,0.11061466648186433
A005,591000,0.11374318991149898
A005,591600,0.11707981848074404
A005,592200,0.12059686353776349
A005,592800,0.12426663643072137
A005,593400,0.12806144850778173
A005,594000,0.1319536111171086
A005,594600,0.13592278570101538
A005,595200,0.13997803407841314
A005,595800,0.14413576816236243
A005,596400,0.1484123998659236
A005,597000,0.15282434110215726
A005,597600,0.15738800378412382
A005,598200,0.16212567185852253
A005,598800,0.16708311740660786
A005,599400,0.17231198454327312
A005,600000,0.17786391738341154
A005,600600,0.18379056004191635
A005,601200,0.19014355663368088
A005,601800,0.19697455127359836
A005,602400,0.20433518807656195
A005,603000,0.2122771111574651
A005,603600,0.2208519646312009
A005,604200,0.23011139261266267
A005,604800,0.2401070392167437
